# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3335142184817
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                                         
# ........  ........  ...............  ..................................  ...............................................................................................................................................................................................................
#
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] handle_irq_event
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7556e804
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] cursor_timer_handler
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] file_free_rcu
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] ixgbe_poll
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] __napi_poll
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] net_rx_action
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] file_free_rcu
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]                   [k] is_cpu_allowed
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7556f11a
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] __note_gp_changes
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] __accumulate_pelt_segments
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] swake_up_one
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6e0d0031
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] irqentry_enter
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7520d871
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74f1dec0
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7521aedb
     0.00%     0.00%  GC Thread#9      libjvm.so                           [.] _ZN9ChunkPool8allocateEmN17AllocFailStrategy13AllocFailEnumE
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] ip_skb_dst_mtu
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] nf_hook_slow
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] _copy_to_user
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba752aa40a
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] ipv4_dst_check
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __sk_dst_check
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74ca8e4c
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] propagate_protected_usage
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] enqueue_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74c9fa30
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] native_apic_mem_write
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74f714f3
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] task_cputime_adjusted
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] hrtimer_forward
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] raw_notifier_call_chain
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] free_swap_cache
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] free_pages_and_swap_cache
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] read_tsc
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __smp_call_single_queue
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74f1dad3
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] enqueue_entity
     0.00%     0.00%  C1 CompilerThre  libpthread-2.28.so                  [.] __pthread_mutex_unlock_usercnt
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] account_system_index_time
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] xas_nomem
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74f5f612
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  migration/5      [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  migration/5      [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  migration/5      [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba752d1de0
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7535ba2d
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75291387
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba755bf557
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] ktime_get_update_offsets_now
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba755511a5
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] __irqentry_text_end
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] flush_tlb_func
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] ixgbe_tx_csum
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN7ciField9will_linkEP8ciMethodN9Bytecodes4CodeE
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7556ed82
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] calc_global_load_tick
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7557bbe4
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] do_fault
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] xa_get_order
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] ttwu_queue_wakelist
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __note_gp_changes
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] __cond_resched
     0.00%     0.00%  GC Thread#18     libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] __update_idle_core
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] switch_fpu_return
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] __x64_sys_mprotect
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] do_mprotect_pkey
     0.00%     0.00%  G1 Conc#5        libjvm.so                           [.] SpinPause
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] fprop_reflect_period_percpu.isra.0
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __cond_resched
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] rcu_read_unlock_strict
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74f2b301
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74f1e204
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] perf_pmu_nop_void
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] cpumask_next_and
     0.00%     0.00%  Executor task l  [vdso]                              [.] 0x0000000000000800
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba755480e8
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] swake_up_one
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] nft_update_chain_stats
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] __irqentry_text_end
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] task_dump_owner
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7502e31b
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] irq_work_run_list
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b52649
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] fput
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] __task_pid_nr_ns
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] __perf_event_header__init_id
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] __x64_sys_exit
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] do_exit
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] perf_event_task
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] perf_event_task_output
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] perf_iterate_sb
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __do_sys_getrusage
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] rcu_pending
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7557c4ae
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] _raw_spin_lock_irq
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba755671a5
     0.00%     0.00%  kworker/17:2-ev  [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] generic_writepages
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] write_cache_pages
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74ca9020
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba750cffc2
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] invoke_rcu_core.part.0
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] lapic_next_event
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] move_expired_inodes
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] queue_io
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] dentry_unlink_inode
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75275da0
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] _raw_spin_lock_irq
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] raw_notifier_call_chain
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7558dec7
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74f2b4ea
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] find_vma
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] update_group_capacity
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] __block_write_full_page
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] __writepage
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] submit_bh_wbc
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b52731
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __pollwait
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] remove_entity_load_avg
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] strlen
     0.00%     0.00%  kworker/17:2-ev  [kernel.kallsyms]                   [k] drain_local_pages_wq
     0.00%     0.00%  kworker/17:2-ev  [kernel.kallsyms]                   [k] drain_pages_zone
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] jbd2_journal_cancel_revoke
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74f1e001
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba752b62c5
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] ext4_find_extent
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d962e6
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] can_migrate_task.part.0
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74f1db04
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] kick_ilb
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] crc_16
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] ktime_get
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d34cbc
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN23G1FreeCollectionSetTask4workEj
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] lapic_next_event
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] check_cpu_stall
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __note_gp_changes
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] strncpy
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] __get_task_comm
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] proc_task_name
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                   [k] syscall_exit_work
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6dafb87c
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] arch_scale_freq_tick
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] cpumask_next_and
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] asm_sysvec_call_function_single
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6d5cd49a
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6cbc982b
     0.00%     0.00%  G1 Refine#4      libjvm.so                           [.] _ZN17DirtyCardQueueSet36refine_completed_buffer_concurrentlyEjm
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] __do_munmap
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] x86_pmu_disable
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN8PhaseIFG9re_insertEj
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] pfifo_fast_dequeue
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] ktime_get
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] file_free_rcu
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] zap_pte_range
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] unmap_page_range
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] unmap_vmas
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] zap_pmd_range.isra.0
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74f2b20c
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] tcp_write_timer
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] page_mkclean_one
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] __common_interrupt
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] __handle_irq_event_percpu
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] handle_edge_irq
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] handle_irq_event
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b90ca6
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] perf_swevent_stop
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __update_blocked_others
     0.00%     0.00%  java             [JIT] tid 1540                      [.] 0x00007fba6cbcac49
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] wake_up_q
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74ad9abe
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] rcu_core
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74ca360c
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] sync_regs
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  java             [JIT] tid 1540                      [.] 0x00007fba745cd3ef
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b52909
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] smp_call_function_many_cond
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] flush_tlb_mm_range
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] on_each_cpu_cond_mask
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] page_mkclean_one
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] ptep_clear_flush
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] rmap_walk_file
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d1fb49
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] wp_page_copy
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d980ae
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] __next_timer_interrupt
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] flush_tlb_func
     0.00%     0.00%  G1 Refine#20     libjvm.so                           [.] _ZN22G1BlockOffsetTablePart16alloc_block_workEPP8HeapWordPmS1_S1_
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75260461
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] __alloc_pages
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] syscall_exit_work
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __update_blocked_others
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d34cb5
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] hrtimer_wakeup
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] ttwu_queue_wakelist
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] cpumask_next_and
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b52736
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] amd_pmu_wait_on_overflow
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7555117d
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __sysvec_call_function
     0.00%     0.00%  sssd_be          [kernel.kallsyms]                   [k] arch_do_signal_or_restart
     0.00%     0.00%  sssd_be          [kernel.kallsyms]                   [k] exit_to_user_mode_loop
     0.00%     0.00%  sssd_be          [kernel.kallsyms]                   [k] exit_to_user_mode_prepare
     0.00%     0.00%  sssd_be          [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Refine#8      libjvm.so                           [.] _ZN8G1RemSet24refine_card_concurrentlyEPaj
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                   [k] __fget_files
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] ext4_da_write_begin
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __ip_queue_xmit
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __tcp_transmit_skb
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] rwsem_down_read_slowpath
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6c896fd1
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74ca37e3
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74eeb73c
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75252dc7
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] lapic_next_event
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6f406a71
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] irqtime_account_irq
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] do_syscall_64
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] ext4_buffered_write_iter
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] ksys_write
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] new_sync_write
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] vfs_write
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6c897020
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] calc_global_load_tick
     0.00%     0.00%  kworker/12:1-ev  [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  kworker/12:1-ev  [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  kworker/12:1-ev  [kernel.kallsyms]                   [k] drain_local_pages_wq
     0.00%     0.00%  kworker/12:1-ev  [kernel.kallsyms]                   [k] drain_pages_zone
     0.00%     0.00%  kworker/12:1-ev  [kernel.kallsyms]                   [k] free_pcppages_bulk
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] futex_wake
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __bitmap_and
