# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 7939215636395
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] put_and_wait_on_page_locked
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009de2fc
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __bitmap_or_equal
     0.00%     0.00%  migration/9      [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] hrtick_update
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] ktime_get
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  close            [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  close            [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] llist_add_batch
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1730     [.] 0x00007f5431a18661
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000064fd30
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] lru_add_drain_cpu
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] rmqueue_bulk
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] ___slab_alloc
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] __alloc_pages
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] __pagevec_release
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] alloc_pages
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] ext4_init_io_end
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] get_page_from_freelist
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] new_slab
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] blk_mq_rq_ctx_init
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1535     [.] 0x00007f49d90523d4
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __mem_cgroup_uncharge
     0.00%     0.00%  java             [kernel.kallsyms]  [k] acpi_hw_validate_io_request
     0.00%     0.00%  kworker/2:1-eve  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/2:1-eve  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.00%     0.00%  kworker/u98:1    [kernel.kallsyms]  [k] vsnprintf
     0.00%     0.00%  kworker/u98:1    [kernel.kallsyms]  [k] set_worker_desc
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] kvfree
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] switch_fpu_return
     0.00%     0.00%  kworker/u98:1    [kernel.kallsyms]  [k] inode_cgwb_move_to_attached
     0.00%     0.00%  kworker/37:1H-e  [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/37:1H-e  [kernel.kallsyms]  [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/37:1H-e  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/37:1H-e  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/37:1H-e  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/37:1H-e  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1613     [.] 0x00007fd9619f9a4c
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] switch_fpu_return
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.00%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] __ext4_journal_get_write_access
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2256     [.] 0x00007f188953ddd5
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000817573
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] task_numa_find_cpu
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] task_numa_fault
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] task_numa_migrate.isra.0
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] copy_user_enhanced_fast_string
     0.00%     0.00%  java             [kernel.kallsyms]  [k] sched_getaffinity
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] blk_account_io_start
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] console_trylock
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] __printk_safe_enter
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] cap_mmap_file
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1473     [.] 0x00007ff9d93b2785
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] cpumask_any_but
     0.00%     0.00%  java             [kernel.kallsyms]  [k] khugepaged_enter_vma_merge
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] pte_val
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __bitmap_or_equal
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] xa_load
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2014     [.] 0x00007f55458f8de4
     0.00%     0.00%  kworker/0:0-eve  [kernel.kallsyms]  [k] fill_page_cache_func
     0.00%     0.00%  kworker/25:1-ev  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] delayacct_add_tsk
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] taskstats_exit
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] switch_task_namespaces
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] exit_task_namespaces
     0.00%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] ext4_mb_check_limits
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1937     [.] 0x00007fde65794bd5
     0.00%     0.00%  kworker/46:1-mm  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] hrtick_update
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2256     [.] 0x00007f188964455a
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __bio_try_merge_page
     0.00%     0.00%  migration/45     [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] flush_tlb_mm_range
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] int_sqrt
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] vm_normal_page
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009e5e5c
     0.00%     0.00%  kworker/0:0-eve  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  kworker/0:0-eve  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x000000000046342b
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] error_entry
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __x86_indirect_thunk_rax
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] cpu_stop_queue_work
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1777     [.] 0x00007f2ead9e3759
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] memcg_slab_free_hook
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] kfree_skb
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] kfree_skbmem
     0.00%     0.00%  kworker/42:1-mm  [kernel.kallsyms]  [k] next_online_pgdat
     0.00%     0.00%  SpillThread      libc.so.6          [.] 0x000000000009884b
     0.00%     0.00%  kworker/39:1-mm  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] crc_60
     0.00%     0.00%  java             [kernel.kallsyms]  [k] xhci_update_erst_dequeue
     0.00%     0.00%  kworker/36:1-ev  [kernel.kallsyms]  [k] calc_wheel_index
     0.00%     0.00%  kworker/36:1-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/36:1-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]  [k] hub_port_init
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __ext4_journal_get_write_access
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __ext4_new_inode
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __x64_sys_mkdir
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] do_mkdirat
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] ext4_mkdir
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] vfs_mkdir
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  kworker/5:2-eve  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] get_swap_device
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] copy_fpstate_to_sigframe
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] arch_do_signal_or_restart
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] get_sigframe.constprop.0.isra.0
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] task_tick_idle
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] exit_thread
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1777     [.] 0x00007f2ead052460
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1890     [.] 0x00007f9a21a43a95
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] exit_robust_list
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] clear_buddies
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x000000000084bce9
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __perf_event__output_id_sample
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1535     [.] 0x00007f49d958ce2e
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] get_timespec64
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __mem_cgroup_charge
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] charge_memcg
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] apparmor_mmap_file
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] wake_q_add
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1535     [.] 0x00007f49d9055025
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] __ip6_finish_output.part.0
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] ip6_local_out
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] ip6_output
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] ip6_push_pending_frames
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] ip6_send_skb
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2177     [.] 0x00007f5e5557d459
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1613     [.] 0x00007fd9616d8f91
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] do_set_pte
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] finish_fault
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] page_add_file_rmap
     0.00%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] up_read
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009eea30
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] update_numa_stats
     0.00%     0.00%  migration/17     [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  migration/17     [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  migration/17     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] bio_associate_blkg_from_css
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] task_scan_start
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] enqueue_timer
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] mem_cgroup_css_rstat_flush
     0.00%     0.00%  kworker/31:2-mm  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]  [k] drm_client_buffer_vmap
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]  [k] drm_fb_helper_damage_work
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]  [k] drm_gem_vmap
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]  [k] drm_gem_vram_object_vmap
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1448     [.] 0x00007f0fd505240c
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]  [k] debugfs_get_inode
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]  [k] usb_alloc_dev
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]  [k] xhci_alloc_dev
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]  [k] xhci_debugfs_create_slot
     0.00%     0.00%  kworker/40:1-ev  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2014     [.] 0x00007f55450202c7
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  java             [kernel.kallsyms]  [k] native_flush_tlb_global
     0.00%     0.00%  java             [kernel.kallsyms]  [k] do_flush_tlb_all
     0.00%     0.00%  C2 CompilerThre  libc.so.6          [.] 0x00000000001b2f94
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000007463a8
     0.00%     0.00%  java             [kernel.kallsyms]  [k] nmi_handle
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2097     [.] 0x00007f1ea1684e09
     0.00%     0.00%  kworker/u98:1    [kernel.kallsyms]  [k] llist_add_batch
     0.00%     0.00%  java             [kernel.kallsyms]  [k] netif_schedule_queue
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1535     [.] 0x00007f49d940e288
     0.00%     0.00%  C1 CompilerThre  libjvm.so          [.] 0x00000000003b137c
     0.00%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] fprop_reflect_period_percpu.isra.0
     0.00%     0.00%  kworker/46:1-mm  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  kworker/46:1-mm  [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x000000000095eff9
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000949558
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] perf_event_task_tick
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] scheduler_tick
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] native_smp_send_reschedule
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] unregister_hw_breakpoint
     0.00%     0.00%  VM Periodic Tas  [unknown]          [.] 0000000000000000
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] workingset_update_node
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] __x64_sys_poll
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] ext4_cache_extents
     0.00%     0.00%  migration/46     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] security_inode_alloc
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __wrgsbase_inactive
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2256     [.] 0x00007f18893b3c18
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1473     [.] 0x00007ff9d93b28b4
     0.00%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] ext4_inode_journal_mode
     0.00%     0.00%  kworker/42:1-mm  [kernel.kallsyms]  [k] strscpy
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  ksoftirqd/8      [kernel.kallsyms]  [k] add_disk_randomness
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] locked_inode_to_wb_and_lock_list
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  Sampler Reader   [JIT] tid 1890     [.] 0x00007f9a21717d36
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] vmacache_find
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1448     [.] 0x00007f0fd568341e
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] nvme_queue_rq
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __blk_mq_try_issue_directly
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] blk_finish_plug
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] blk_flush_plug_list
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] blk_mq_flush_plug_list
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] blk_mq_sched_insert_requests
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] blk_mq_try_issue_list_directly
     0.00%     0.00%  kworker/12:1-ev  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  kworker/35:2-ev  [kernel.kallsyms]  [k] wq_worker_running
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] rwsem_down_write_slowpath
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] pick_next_task_rt
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] mem_cgroup_id_put_many
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __mem_cgroup_uncharge_swap
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] swapcache_free_entries
     0.00%     0.00%  kworker/40:1-ev  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1448     [.] 0x00007f0fd53fb1d5
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]  [k] lock_timer_base
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __vma_link_list
     0.00%     0.00%  migration/43     [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] update_cfs_rq_h_load
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] select_task_rq_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2256     [.] 0x00007f188905241c
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1937     [.] 0x00007fde6554460f
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] osq_lock
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  kworker/10:1-ev  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  kworker/43:1-mm  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] complete
     0.00%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] __wb_update_bandwidth
     0.00%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] _prb_read_valid
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __put_user_nocheck_4
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] cpumask_next_and
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] crc32c_pcl_intel_update
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] crypto_shash_update
     0.00%     0.00%  kworker/26:2-mm  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kworker/26:2-mm  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]  [k] native_sched_clock
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]  [k] sched_clock_cpu
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] security_task_free
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1473     [.] 0x00007ff9d93b29c1
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1473     [.] 0x00007ff9d99f5228
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]  [k] __rq_qos_done
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]  [k] __blk_mq_end_request
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]  [k] scsi_end_request
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]  [k] scsi_io_completion
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] ___slab_alloc
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000099bdea
     0.00%     0.00%  java             [kernel.kallsyms]  [k] sched_rt_period_timer
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1890     [.] 0x00007f9a2158e5d0
     0.00%     0.00%  java             [kernel.kallsyms]  [k] usb_hcd_is_primary_hcd
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] trigger_load_balance
     0.00%     0.00%  java             [kernel.kallsyms]  [k] i40e_update_itr
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  kworker/1:1H-kb  [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/1:1H-kb  [kernel.kallsyms]  [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/1:1H-kb  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/1:1H-kb  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/1:1H-kb  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/1:1H-kb  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1535     [.] 0x00007f49d958cb22
     0.00%     0.00%  migration/43     [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  kworker/39:1-mm  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1535     [.] 0x00007f49d958ce11
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2014     [.] 0x00007f55457905d2
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000094f301
     0.00%     0.00%  kworker/44:1-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] perf_output_begin
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2014     [.] 0x00007f55455898c2
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1613     [.] 0x00007fd9616d8d7c
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] sock_poll
