# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 2171277583528
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                                                               
# ........  ........  ...............  ...................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] exit_to_user_mode_prepare
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] xas_find_marked
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] irqentry_exit_to_user_mode
     0.00%     0.00%  G1 Refine#10     libpthread-2.28.so                   [.] __pthread_disable_asynccancel
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] cpu_latency_qos_limit
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] wake_up_q
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] set_root
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] available_idle_cpu
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] cgroup_rstat_updated
     0.00%     0.00%  Spark Context C  libpthread-2.28.so                   [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33c4aa1f82
     0.00%     0.00%  GC Thread#20     libjvm.so                            [.] _ZN21G1AdjustRegionClosure14do_heap_regionEP10HeapRegion
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] __rdgsbase_inactive
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] restore_altstack
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] wake_up_q
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc6e9db0
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] update_fast_timekeeper
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] _raw_spin_lock_irq
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] __ghes_peek_estatus.isra.0
     0.00%     0.00%  GC Thread#16     libjvm.so                            [.] _ZN21OopOopIterateDispatchI20G1MarkAndPushClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] amd_pmu_wait_on_overflow
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] __lock_text_start
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] getrusage
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc6e9870
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33c4aa178d
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] update_rt_rq_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd646702
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] __calc_delta
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] flush_smp_call_function_queue
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]                    [k] vmstat_update
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] __update_blocked_fair
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] _raw_spin_lock
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5138fc
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] _raw_spin_lock_irq
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] idle_cpu
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]                    [k] refresh_cpu_vm_stats
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] swake_up_one
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5365c1
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd52a967
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                    [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] __bitmap_and
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] __alloc_pages
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] alloc_pages_vma
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] get_page_from_freelist
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                    [k] jbd2_journal_write_revoke_records
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] cgroup_rstat_updated
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] file_free_rcu
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] flush_smp_call_function_queue
     0.00%     0.00%  migration/15     [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  migration/15     [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  migration/15     [kernel.kallsyms]                    [k] smpboot_thread_fn
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] dnotify_flush
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] perf_event_task_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccb805c4
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] futex_wake
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] futex_wait_queue_me
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] __bitmap_and
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] handle_irq_event
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] generic_smp_call_function_single_interrupt
     0.00%     0.00%  G1 Refine#1      libjvm.so                            [.] _ZN28OopOopIterateBoundedDispatchI28G1ConcurrentRefineOopClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] __handle_irq_event_percpu
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] handle_edge_irq
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] handle_irq_event
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] nvme_irq
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] nvme_process_cq
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] __update_blocked_fair
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] __run_timers.part.0
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] call_timer_fn
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] run_timer_softirq
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] hrtimer_start_range_ns
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd6462e7
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] netdev_pick_tx
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] perf_swevent_stop
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] __irqentry_text_end
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] nf_conntrack_tcp_packet
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] __sysvec_call_function
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd582780
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] hrtimer_active
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] update_cfs_rq_h_load
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cca35efe
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] __audit_syscall_exit
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] cputime_adjust
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] check_cpu_stall
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                    [k] rcu_accelerate_cbs
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] update_fast_timekeeper
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] calc_global_load_tick
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] mark_wake_futex
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] __sysvec_call_function
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] ktime_get_update_offsets_now
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] update_rt_rq_load_avg
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]                    [k] refresh_cpu_vm_stats
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] __default_send_IPI_dest_field
     0.00%     0.00%  G1 Conc#4        libjvm.so                            [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] ktime_get_update_offsets_now
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd58279b
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] get_mem_cgroup_from_mm
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] exit_to_user_mode_prepare
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] __run_timers.part.0
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] __hrtimer_next_event_base
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] update_blocked_averages
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] __queue_work
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] queue_work_on
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd6464be
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] invoke_rcu_core.part.0
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] prepare_task_switch
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccfdc635
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] update_cfs_rq_h_load
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] reweight_entity
     0.00%     0.00%  GC Thread#7      libjvm.so                            [.] _ZN14G1FullGCMarker16complete_markingEP19GenericTaskQueueSetI17OverflowTaskQueueIP7oopDescL10MemoryType5ELj131072EELS4_5EEPS0_IS1_I12ObjArrayTaskLS4_5ELj131072EELS4_5EEP22ParallelTaskTerminator
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]                    [k] refresh_cpu_vm_stats
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd53c202
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccc4ed81
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] task_tick_fair
     0.00%     0.00%  ksoftirqd/13     [kernel.kallsyms]                    [k] rcu_cblist_dequeue
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] check_preempt_curr
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] __unqueue_futex
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] plist_del
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd53bb72
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd55a940
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] available_idle_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33c496468b
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN15G1CollectedHeap12mem_allocateEmPb
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] rcu_qs
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccd98a4e
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] get_nohz_timer_target
     0.00%     0.00%  migration/9      [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  migration/9      [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  Executor task l  libjava.so                           [.] 0x000000000000f2f0
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] irq_exit_rcu
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] hrtimer_forward
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] update_cfs_rq_h_load
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] acct_account_cputime
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] check_preempt_wakeup
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] process_one_work
     0.00%     0.00%  ksoftirqd/19     [kernel.kallsyms]                    [k] mod_objcg_state
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]                    [k] refresh_cpu_vm_stats
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] trigger_load_balance
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] __switch_to
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd646c91
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5138e4
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] reweight_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc674a3c
     0.00%     0.00%  kworker/3:1-mm_  [kernel.kallsyms]                    [k] refresh_cpu_vm_stats
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] timerqueue_del
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] check_cpu_stall
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd23b0df
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] amd_pmu_disable_all
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] hrtimer_wakeup
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccc4ed1b
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                    [k] wake_up_q
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] irqentry_enter
     0.00%     0.00%  Executor task l  liblz4-java-13035816974688802543.so  [.] 0x0000000000019042
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] note_gp_changes
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] __irqentry_text_end
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] put_prev_entity
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] rcu_report_qs_rnp
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] sysvec_call_function
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] asm_sysvec_call_function
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] default_send_IPI_single_phys
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] cgroup_rstat_updated
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] __mod_memcg_lruvec_state
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd54b92e
     0.00%     0.00%  GC Thread#3      libjvm.so                            [.] _ZN21OopOopIterateDispatchI15G1AdjustClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] update_cfs_group
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] enqueue_hrtimer
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd52a050
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] timekeeping_update
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN14JNIHandleBlock14allocate_blockEP6Thread
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd529f6f
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] yield_task_fair
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] run_timer_softirq
     0.00%     0.00%  GC Thread#12     libjvm.so                            [.] _ZN24G1ScanRSForRegionClosure18scan_rem_set_rootsEP10HeapRegion
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] idle_cpu
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN9CodeCache9find_blobEPv
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] hrtimer_forward
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] perf_swevent_stop
     0.00%     0.00%  GC Thread#10     libjvm.so                            [.] _ZN21G1AdjustRegionClosure14do_heap_regionEP10HeapRegion
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] account_process_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd646443
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd646843
     0.00%     0.00%  VM Periodic Tas  libjvm.so                            [.] _ZN7Monitor5IWaitEP6Threadl
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] tcp_poll
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] update_fast_timekeeper
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] nohz_balance_exit_idle
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] clear_page_rep
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] kernel_init_free_pages.part.0
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] __cgroup_account_cputime_field
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] delete_from_page_cache_batch
     0.00%     0.00%  GC Thread#0      libjvm.so                            [.] _ZN21OopOopIterateDispatchI15G1AdjustClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccc4eabe
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] futex_wait_setup
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccc4ef87
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc657007
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]                    [k] gc_worker
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]                    [k] process_one_work
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] enqueue_task_fair
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] ttwu_do_activate
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] default_send_IPI_single_phys
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] tcp_current_mss
     0.00%     0.00%  ksoftirqd/19     [kernel.kallsyms]                    [k] free_unref_page
     0.00%     0.00%  ksoftirqd/19     [kernel.kallsyms]                    [k] put_cpu_partial
     0.00%     0.00%  ksoftirqd/19     [kernel.kallsyms]                    [k] unfreeze_partials
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] group_balance_cpu
     0.00%     0.00%  G1 Refine#8      libjvm.so                            [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb0E28G1ConcurrentRefineOopClosureEEb9MemRegionPT0_
     0.00%     0.00%  tuned            [kernel.kallsyms]                    [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  tuned            [kernel.kallsyms]                    [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] __sysvec_call_function
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] raw_notifier_call_chain
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccc4ebf4
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] check_preempt_curr
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] rb_insert_color
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] irqtime_account_irq
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] rcu_report_qs_rnp
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc6e9e98
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] sched_slice
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] rcu_report_qs_rnp
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] wp_page_shared
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] _raw_spin_trylock
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] __do_sys_getrusage
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] hrtimer_interrupt
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                    [k] journal_submit_commit_record.part.0
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] net_rx_action
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] rcu_core
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] _raw_spin_lock_irqsave
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd513cdf
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd646be2
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] clear_page_rep
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] kernel_init_free_pages.part.0
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] acpi_os_read_memory
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] apei_read
     0.00%     0.00%  G1 Refine#2      libjvm.so                            [.] _ZN28OopOopIterateBoundedDispatchI28G1ConcurrentRefineOopClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  GC Thread#16     libjvm.so                            [.] _ZN31G1ScanObjsDuringUpdateRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] pvclock_gtod_notify
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] __run_timers.part.0
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] irqtime_account_process_tick
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] _find_next_bit
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] __mem_cgroup_charge
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] mem_cgroup_charge
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] check_preempt_wakeup
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5821e7
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] update_curr
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] futex_wait_setup
     0.00%     0.00%  GC Thread#6      libjvm.so                            [.] _ZN23G1FullGCCompactionPoint7forwardEP7oopDescm
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] update_rt_rq_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd52a52c
     0.00%     0.00%  kworker/6:2-mm_  [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] __default_send_IPI_dest_field
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] default_send_IPI_single_phys
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] update_load_avg
     0.00%     0.00%  GC Thread#13     libjvm.so                            [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb1E29G1ScanObjsDuringScanRSClosureEEb9MemRegionPT0_
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                    [k] pvclock_gtod_notify
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] ttwu_do_wakeup
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] idle_cpu
