# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 2090296952021
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] asm_common_interrupt
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] common_interrupt
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] get_page_from_freelist
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e7c2b9
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] rcu_report_qs_rnp
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36075961ac
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] cursor_timer_handler
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __put_user_nocheck_4
     0.00%     0.00%  kworker/17:2-mm  [kernel.kallsyms]                   [k] refresh_cpu_vm_stats
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] futex_wake
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36078a5606
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] __irqentry_text_end
     0.00%     0.00%  kworker/10:2-ev  [kernel.kallsyms]                   [k] kthread_data
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] ep_poll
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] update_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e798ee
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] exit_to_user_mode_loop
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] ip_output
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] __hrtimer_run_queues
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] __run_hrtimer
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] __note_gp_changes
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360862adb7
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] update_rq_clock
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607dd2dc4
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] flush_tlb_func
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] __note_gp_changes
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __cond_resched
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  kworker/28:1-mm  [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] switch_fpu_return
     0.00%     0.00%  G1 Conc#2        libjvm.so                           [.] _ZN7oopDesc16size_given_klassEP5Klass
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] update_rq_clock
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] check_cpu_stall
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] __x64_sys_execve
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] do_execveat_common
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] update_rq_clock
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] _raw_spin_trylock
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e7c495
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] irq_work_run_list
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN9CodeCache9find_blobEPv
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] wake_affine_weight
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] rcu_do_batch
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] asm_sysvec_call_function
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] sysvec_call_function
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  kworker/14:1-mm  [kernel.kallsyms]                   [k] vmstat_update
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] __const_udelay
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] futex_wait_setup
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] mark_wake_futex
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] put_prev_entity
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] irq_work_run_list
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] set_task_cpu
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] update_irq_load_avg
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] error_return
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] futex_wake
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] apei_check_gar
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] asm_common_interrupt
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] common_interrupt
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] common_interrupt
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] asm_common_interrupt
     0.00%     0.00%  G1 Conc#4        libjvm.so                           [.] SpinPause
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360875dfba
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] ext4_fc_track_template
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607783a44
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] update_load_avg
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.00%     0.00%  Spark Context C  libpthread-2.28.so                  [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] raw_notifier_call_chain
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36086652fd
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] tick_sched_do_timer
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] __alloc_pages
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3608665152
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3608696853
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] error_return
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] raw_notifier_call_chain
     0.00%     0.00%  GC Thread#1      libjvm.so                           [.] _ZN31G1ScanObjsDuringUpdateRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  GC Thread#13     libjvm.so                           [.] _ZN14G1FullGCMarker16complete_markingEP19GenericTaskQueueSetI17OverflowTaskQueueIP7oopDescL10MemoryType5ELj131072EELS4_5EEPS0_IS1_I12ObjArrayTaskLS4_5ELj131072EELS4_5EEP22ParallelTaskTerminator
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] select_task_rq_fair
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] update_dl_rq_load_avg
     0.00%     0.00%  kworker/19:2-mm  [kernel.kallsyms]                   [k] vmstat_update
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] __irq_exit_rcu
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  irqbalance       irqbalance                          [.] 0x000000000000394d
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] enqueue_task_fair
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] ttwu_do_activate
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] d_hash_and_lookup
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI29G1ScanObjsDuringScanRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __update_load_avg_se
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] wake_affine_weight
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] lapic_next_event
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607656900
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] start_this_handle
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3608618a5d
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] sched_slice
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] blk_mq_tag_to_rq
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] autoremove_wake_function
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] ktime_get_update_offsets_now
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __update_load_avg_se
     0.00%     0.00%  Executor task l  liblz4-java-3594213295383835044.so  [.] 0x0000000000019042
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] get_page_from_freelist
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN9ttyLocker28break_tty_lock_for_safepointEl
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                   [k] refresh_cpu_vm_stats
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                   [k] vmstat_update
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] mark_wake_futex
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] account_process_tick
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] update_dl_rq_load_avg
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] cputime_adjust
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] d_invalidate
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] do_syscall_64
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] do_wait
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] do_wait_pid
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] kernel_wait4
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] proc_invalidate_siblings_dcache
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] release_task
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] shrink_dcache_parent
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] shrink_dentry_list
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] wait_task_zombie
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] swake_up_one
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] x86_pmu_disable_all
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] set_next_entity
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607c4e769
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e496fd
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] hrtimer_init_sleeper
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] reweight_entity
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] rcu_cblist_dequeue
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] rb_insert_color
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __sysvec_call_function_single
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] sched_ttwu_pending
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] sysvec_call_function_single
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] timerqueue_add
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] sync_regs
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36085ecead
     0.00%     0.00%  G1 Refine#13     libjvm.so                           [.] _ZN8G1RemSet24refine_card_concurrentlyEPaj
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] trigger_load_balance
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] __hrtimer_run_queues
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] __run_hrtimer
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] hrtimer_interrupt
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] perf_event_task_tick
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] perf_swevent_stop
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  GC Thread#10     libjvm.so                           [.] _ZN17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EE4pushES0_.constprop.563
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] __x64_sys_futex
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] do_futex
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] ktime_get
     0.00%     0.00%  GC Thread#16     libjvm.so                           [.] _ZN23G1FullGCCompactionPoint7forwardEP7oopDescm
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  migration/4      [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  migration/4      [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  migration/4      [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]                   [k] vmstat_update
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] __audit_syscall_entry
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN14AccessInternal18arraycopy_conjointIaEEvPT_S2_m
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] mark_wake_futex
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] futex_wait_setup
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] asm_common_interrupt
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] irq_exit_rcu
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36085ea47c
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __blk_mq_get_tag
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] update_group_capacity
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  G1 Refine#8      libjvm.so                           [.] _ZN17DirtyCardQueueSet36refine_completed_buffer_concurrentlyEjm
     0.00%     0.00%  Spark Context C  libjvm.so                           [.] _ZN13ObjectMonitor4waitElbP6Thread
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] __update_blocked_others
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] set_next_entity
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] update_fast_timekeeper
     0.00%     0.00%  GC Thread#11     libjvm.so                           [.] _ZN14G1FullGCMarker16complete_markingEP19GenericTaskQueueSetI17OverflowTaskQueueIP7oopDescL10MemoryType5ELj131072EELS4_5EEPS0_IS1_I12ObjArrayTaskLS4_5ELj131072EELS4_5EEP22ParallelTaskTerminator
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] futex_wake
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e0fbbb
     0.00%     0.00%  ksoftirqd/31     [kernel.kallsyms]                   [k] file_free_rcu
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] reweight_entity
     0.00%     0.00%  G1 Conc#0        libjvm.so                           [.] _ZN21OopOopIterateDispatchI14G1CMOopClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] tcp_event_new_data_sent
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] __update_blocked_others
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f35ff99c15d
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] __run_hrtimer
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] page_mkclean
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] get_futex_key
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN14G1FullGCMarker16complete_markingEP19GenericTaskQueueSetI17OverflowTaskQueueIP7oopDescL10MemoryType5ELj131072EELS4_5EEPS0_IS1_I12ObjArrayTaskLS4_5ELj131072EELS4_5EEP22ParallelTaskTerminator
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] account_process_tick
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] wake_affine_weight
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] update_cfs_rq_h_load
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] rcu_cblist_dequeue
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36085e977f
     0.00%     0.00%  G1 Refine#6      libjvm.so                           [.] _ZN17DirtyCardQueueSet36refine_completed_buffer_concurrentlyEjm
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] perf_swevent_stop
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] wake_up_q
     0.00%     0.00%  kworker/28:1-mm  [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36085ea2d7
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] update_fast_timekeeper
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] wake_up_q
     0.00%     0.00%  GC Thread#21     libjvm.so                           [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]                   [k] ttwu_queue_wakelist
     0.00%     0.00%  GC Thread#4      libjvm.so                           [.] _ZN31G1ScanObjsDuringUpdateRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] x86_pmu_disable_all
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] run_rebalance_domains
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] mark_wake_futex
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __percpu_counter_sum
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] fprop_new_period
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] writeout_period
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  GC Thread#10     libjvm.so                           [.] _ZN14G1FullGCMarker16complete_markingEP19GenericTaskQueueSetI17OverflowTaskQueueIP7oopDescL10MemoryType5ELj131072EELS4_5EEPS0_IS1_I12ObjArrayTaskLS4_5ELj131072EELS4_5EEP22ParallelTaskTerminator
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] wake_up_q
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] update_fast_timekeeper
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] error_return
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] ktime_get_update_offsets_now
     0.00%     0.00%  ksoftirqd/4      [kernel.kallsyms]                   [k] __slab_free
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] clear_page_rep
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __alloc_pages
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] get_page_from_freelist
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
