# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 7674120834030
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  migration/34     [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __put_task_struct
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] delayed_put_task_struct
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] security_inode_rename
     0.00%     0.00%  C1 CompilerThre  libjvm.so          [.] 0x0000000000a93337
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000084bce0
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_fc_track_template
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_fc_track_inode
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] effective_cpu_util
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] hrtimer_init_sleeper
     0.00%     0.00%  kworker/37:2-ev  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/dying    [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] pick_next_task_rt
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] acct_collect
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] xas_nomem
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] futex_wake
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] ttwu_do_activate
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] wake_up_q
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] exit_thread
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000006404d0
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] wait_for_completion_interruptible_timeout
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __getblk_slow
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ext4_append
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ext4_init_new_dir
     0.00%     0.00%  top              [kernel.kallsyms]  [k] security_file_alloc
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] schedule_timeout
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __lock_text_start
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] kernfs_fop_open
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __ext4_journal_start_reserved
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] native_irq_return_iret
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] close_fd
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] acpi_ex_interpreter_trace_enabled
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] acpi_ex_stop_trace_opcode
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] crc_96
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2034     [.] 0x00007ff39154b88b
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] sched_clock
     0.00%     0.00%  java             [kernel.kallsyms]  [k] napi_complete_done
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] down_write
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] __x64_sys_mmap
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] do_mmap
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] ksys_mmap_pgoff
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] mmap_region
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] vm_mmap_pgoff
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] vma_link
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] ttwu_do_activate
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] ext4_reserve_inode_write
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] ext4_file_getattr
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] memcg_slab_free_hook
     0.00%     0.00%  ksoftirqd/44     [kernel.kallsyms]  [k] rcu_cblist_dequeue
     0.00%     0.00%  ksoftirqd/44     [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  ksoftirqd/44     [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  ksoftirqd/44     [kernel.kallsyms]  [k] rcu_core
     0.00%     0.00%  ksoftirqd/44     [kernel.kallsyms]  [k] rcu_core_si
     0.00%     0.00%  ksoftirqd/44     [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  ksoftirqd/44     [kernel.kallsyms]  [k] run_ksoftirqd
     0.00%     0.00%  ksoftirqd/44     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  java             [kernel.kallsyms]  [k] read_hpet
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] acpi_ps_pop_scope
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __x2apic_send_IPI_dest
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] native_send_call_func_single_ipi
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] xas_create
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __read_extent_tree_block
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1647     [.] 0x00007f49f15067c1
     0.00%     0.00%  kworker/5:1-eve  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/7:2-eve  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1464     [.] 0x00007f213d052422
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] wake_q_add_safe
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] acpi_os_read_port
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] acpi_ev_detect_gpe
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] acpi_ev_gpe_detect
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] acpi_ev_gpe_dispatch
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] acpi_ev_sci_xrupt_handler
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] acpi_hw_gpe_read
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] acpi_hw_low_set_gpe
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] acpi_irq
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] handle_fasteoi_irq
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] down_read
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] vmacache_find
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] __x64_sys_mprotect
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] do_mprotect_pkey
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  ksoftirqd/8      [kernel.kallsyms]  [k] blk_complete_reqs
     0.00%     0.00%  ksoftirqd/8      [kernel.kallsyms]  [k] blk_done_softirq
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] ext4_get_inode_loc
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] irq_work_tick
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] raw_spin_rq_lock_nested
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  kworker/9:1-eve  [kernel.kallsyms]  [k] kfree_rcu_monitor
     0.00%     0.00%  kworker/9:1-eve  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] ____sys_recvmsg
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] ___sys_recvmsg
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] __sys_recvmsg
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] __x64_sys_recvmsg
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] sock_recvmsg
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] unix_dgram_recvmsg
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] memmove
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] schedule_timeout
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __d_lookup_rcu
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] wbc_detach_inode
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] path_openat
     0.00%     0.00%  C2 CompilerThre  libc.so.6          [.] 0x00000000001b2f09
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] vm_normal_page
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __hrtimer_init
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] ttwu_queue_wakelist
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] get_unmapped_area
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __put_cred
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] revert_creds
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] cursor_timer_handler
     0.00%     0.00%  kworker/11:3-ev  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] bio_split
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] propagate_protected_usage
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_descriptor_block_csum_set
     0.00%     0.00%  java             [kernel.kallsyms]  [k] task_scan_max
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] crc_38
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] crc_37
     0.00%     0.00%  java             [kernel.kallsyms]  [k] netif_receive_skb_list_internal
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  migration/36     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] kfree
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] native_flush_tlb_local
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] __alloc_file
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] alloc_empty_file
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] update_process_times
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  C2 CompilerThre  libc.so.6          [.] 0x00000000001b244c
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] migrate_disable
     0.00%     0.00%  migration/19     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] apparmor_path_mkdir
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] migrate_misplaced_page
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __queue_work
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] numa_migrate_prep
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2034     [.] 0x00007ff39154b6b0
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] vma_merge
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] xas_find_conflict
     0.00%     0.00%  kworker/23:2-mm  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] cpuacct_account_field
     0.00%     0.00%  kworker/40:2-ev  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] up_read
     0.00%     0.00%  java             libc.so.6          [.] 0x00000000001b29dd
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] switch_fpu_return
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] ext4_es_remove_extent
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] ____fput
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] __dentry_kill
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] __fput
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] dentry_unlink_inode
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] dput
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] evict
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] ext4_evict_inode
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] ext4_truncate
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] iput
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] iput.part.0
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] task_work_run
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ghes_notify_nmi
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __block_commit_write.constprop.0.isra.0
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __msecs_to_jiffies
     0.00%     0.00%  migration/40     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  migration/40     [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] pick_file
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1987     [.] 0x00007f3301547b47
     0.00%     0.00%  Thread-11        [kernel.kallsyms]  [k] clear_page_erms
     0.00%     0.00%  Thread-11        [kernel.kallsyms]  [k] __alloc_pages
     0.00%     0.00%  Thread-11        [kernel.kallsyms]  [k] __handle_mm_fault
     0.00%     0.00%  Thread-11        [kernel.kallsyms]  [k] alloc_pages_vma
     0.00%     0.00%  Thread-11        [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  Thread-11        [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  Thread-11        [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  Thread-11        [kernel.kallsyms]  [k] get_page_from_freelist
     0.00%     0.00%  Thread-11        [kernel.kallsyms]  [k] handle_mm_fault
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  migration/34     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  migration/34     [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] acpi_ex_opcode_1A_0T_1R
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __ptep_modify_prot_start
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] psi_flags_change
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] pick_file
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1464     [.] 0x00007f213d052410
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] uncharge_page
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __vmalloc_node_range
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] do_page_cache_ra
     0.00%     0.00%  kworker/25:1-ev  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  kworker/37:2-ev  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  migration/36     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __mod_node_page_state
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] xas_store
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __alloc_skb
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_group_desc_csum
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] migrate_page_move_mapping
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __memcg_kmem_uncharge_page
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __smp_call_single_queue
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  java             [kernel.kallsyms]  [k] sched_rt_period_timer
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] xhci_queue_bulk_tx
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __split_vma
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] native_flush_tlb_one_user
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __es_insert_extent
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] apparmor_mmap_file
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1712     [.] 0x00007f343d7505cc
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] pgd_none
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] enqueue_task_stop
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ___slab_alloc
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] __ext4_new_inode
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] ext4_ext_tree_init
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] kick_process
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __vma_adjust
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009de485
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __ext4_get_inode_loc
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] kthread_should_stop
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] filp_close
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/32:2-mm  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/32:2-mm  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1987     [.] 0x00007f3301547b4b
     0.00%     0.00%  java             [kernel.kallsyms]  [k] task_nr_scan_windows.isra.0
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __ext4_ext_dirty
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] copy_user_enhanced_fast_string
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] cpufreq_driver_fast_switch
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] intel_cpufreq_fast_switch
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] task_nr_scan_windows.isra.0
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] mutex_lock
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] mem_cgroup_handle_over_high
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] acpi_ds_method_data_delete_all
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] blk_start_plug
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] stop_one_cpu
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] migrate_task_to
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] cgroup_exit
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] x86_pmu_disable
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  kworker/29:2-ev  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] anon_vma_interval_tree_remove
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  java             [kernel.kallsyms]  [k] default_wake_function
     0.00%     0.00%  java             [kernel.kallsyms]  [k] make_kuid
     0.00%     0.00%  java             [kernel.kallsyms]  [k] generic_permission
     0.00%     0.00%  kworker/46:2-ev  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/46:2-ev  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __mnt_is_readonly
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] irq_exit_rcu
     0.00%     0.00%  java             libjvm.so          [.] 0x0000000000658e68
     0.00%     0.00%  kworker/40:2-ev  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __bad_area
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __bad_area_nosemaphore
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] bad_area_access_error
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] force_sig_fault
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] force_sig_info_to_task
     0.00%     0.00%  java             libc.so.6          [.] 0x00000000001b26ea
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] sched_change_group
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __neigh_notify
     0.00%     0.00%  java             [kernel.kallsyms]  [k] nlmsg_notify
     0.00%     0.00%  java             [kernel.kallsyms]  [k] rtnl_notify
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] usb_hub_create_port_device
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] sugov_get_util
     0.00%     0.00%  kworker/5:1-eve  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __perf_event__output_id_sample
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __vma_link_list
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] task_rq_lock
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] find_vma_prev
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009c5f45
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] native_write_cr4
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ext4_journal_check_start
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] bus_for_each_dev
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] backend_shrink_memory_count
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __do_munmap
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] rwsem_down_read_slowpath
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] down_read
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __netif_receive_skb_list_core
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] cpu_stop_queue_work
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] mark_page_accessed
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1987     [.] 0x00007f3301547b43
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __find_get_block
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __ext4_get_inode_loc
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ext4_get_inode_loc
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] khugepaged_enter_vma_merge
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] sugov_get_util
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] perf_iterate_sb
     0.00%     0.00%  migration/34     [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  migration/34     [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] rcu_dynticks_inc
