# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 864K of event 'cycles'
# Event count (approx.): 1638472643221
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                     
# ........  ........  ...............  ..................................  ...........................................................................................................................................................
#
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                   [k] worker_thread
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] _copy_from_user
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] wb_check_start_all
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] irqentry_enter_from_user_mode
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] tick_sched_handle
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] update_process_times
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] rcu_core
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  ksoftirqd/8      [kernel.kallsyms]                   [k] file_free_rcu
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] ip_rcv_finish_core.constprop.0
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                   [k] do_syscall_64
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19e88961da
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN19G1BarrierSetRuntime29write_ref_array_pre_oop_entryEPP7oopDescm
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __mod_memcg_lruvec_state
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] invoke_rcu_core.part.0
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]                   [k] vmstat_update
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] sched_ttwu_pending
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] __note_gp_changes
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15c38a3
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] read_tsc
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0ce0b1a
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] wake_affine_weight
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] timekeeping_update
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] hrtimer_wakeup
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] rb_insert_color
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0c6a2fc
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] raw_notifier_call_chain
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] enqueue_task_fair
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] clear_page_dirty_for_io
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] page_mkclean
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  G1 Refine#4      libjvm.so                           [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb0E28G1ConcurrentRefineOopClosureEEb9MemRegionPT0_
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __hrtimer_next_event_base
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] update_cfs_rq_h_load
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] wake_affine_weight
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] futex_wait_setup
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0cfdf45
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] __sysvec_call_function_single
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] asm_sysvec_call_function_single
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] sched_ttwu_pending
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] sysvec_call_function_single
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] find_get_pages_range_tag
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] pagevec_lookup_range_tag
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] futex_wait_setup
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] nohz_balancer_kick
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] __update_load_avg_se
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f06f5122
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] calc_global_load_tick
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] enqueue_entity
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19e8867c94
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] __entry_text_start
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] update_rq_clock_task
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] run_timer_softirq
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] update_load_avg
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] update_cfs_rq_h_load
     0.00%     0.00%  systemd-tmpfile  [kernel.kallsyms]                   [k] generic_fillattr
     0.00%     0.00%  systemd-tmpfile  [kernel.kallsyms]                   [k] __do_sys_newfstat
     0.00%     0.00%  systemd-tmpfile  [kernel.kallsyms]                   [k] ext4_getattr
     0.00%     0.00%  systemd-tmpfile  [kernel.kallsyms]                   [k] vfs_fstat
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] rcu_qs
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f066f08f
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0b4d834
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]                   [k] vmstat_update
     0.00%     0.00%  kworker/31:1-ev  [kernel.kallsyms]                   [k] vmstat_update
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] hrtimer_forward
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] rcu_read_unlock_strict
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] cgroup_throttle_swaprate
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] pick_next_entity
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZN24G1ScanRSForRegionClosure18scan_rem_set_rootsEP10HeapRegion
     0.00%     0.00%  GC Thread#20     libjvm.so                           [.] _ZN31G1ScanObjsDuringUpdateRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] xas_load
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15c3729
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] futex_wait_setup
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  G1 Refine#1      libjvm.so                           [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb0E28G1ConcurrentRefineOopClosureEEb9MemRegionPT0_
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __run_timers.part.0
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] shmem_unused_huge_count
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] asm_common_interrupt
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] common_interrupt
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15c3fed
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]                   [k] _raw_spin_lock_irqsave
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f1508667
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] irq_exit_rcu
     0.00%     0.00%  GC Thread#13     libjvm.so                           [.] _ZN31G1ScanObjsDuringUpdateRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] queue_work_on
     0.00%     0.00%  G1 Refine#1      libjvm.so                           [.] _ZN6BitMap10par_at_putEmb
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f06f4cdf
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] hrtimer_wakeup
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]                   [k] worker_thread
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] ext4_finish_bio
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] ext4_release_io_end
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] get_partial_node.part.0
     0.00%     0.00%  G1 Conc#1        libjvm.so                           [.] _ZN25G1CMConcurrentMarkingTask4workEj
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] select_task_rq_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0b4d761
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] set_next_entity
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] tick_sched_handle
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] update_process_times
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] error_return
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __run_timers.part.0
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] enqueue_entity
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] _raw_spin_trylock
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] update_fast_timekeeper
     0.00%     0.00%  GC Thread#8      libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] put_prev_entity
     0.00%     0.00%  kworker/22:2-mm  [kernel.kallsyms]                   [k] refresh_cpu_vm_stats
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] select_idle_cpu
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] get_futex_key
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] d_hash_and_lookup
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] proc_fill_cache
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] __do_sys_getrusage
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] blk_mq_put_tag
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] housekeeping_cpumask
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] nft_do_chain_inet
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __anon_vma_interval_tree_remove
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0e7ae81
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15c3713
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] generic_exec_single
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] smp_call_function_single_async
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] asm_sysvec_call_function_single
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] tcp_event_new_data_sent
     0.00%     0.00%  migration/16     [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  migration/16     [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  migration/16     [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  kworker/31:1-ev  [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0d75702
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0ac4955
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] switch_mm_irqs_off
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] sched_clock_cpu
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] perf_swevent_stop
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] perf_swevent_stop
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] futex_wait_setup
     0.00%     0.00%  kworker/19:1-mm  [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  kworker/19:1-mm  [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  kworker/19:1-mm  [kernel.kallsyms]                   [k] worker_thread
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] perf_event_task_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0b4d7d9
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] task_tick_fair
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] is_cpu_allowed
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] jbd2_journal_stop
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] plist_add
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] rcu_report_qs_rnp
     0.00%     0.00%  kworker/9:1-mm_  [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  Executor task l  liblz4-java-3517401338299133445.so  [.] 0x0000000000018e1a
     0.00%     0.00%  sssd_be          [kernel.kallsyms]                   [k] do_syscall_64
     0.00%     0.00%  sssd_be          [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] ttwu_do_activate
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]                   [k] worker_thread
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] __hrtimer_run_queues
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] __run_hrtimer
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] tick_sched_timer
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f092c993
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] perf_swevent_stop
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __lock_page_or_retry
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] skb_do_copy_data_nocache
     0.00%     0.00%  GC Thread#12     libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI29G1ScanObjsDuringScanRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] update_rq_clock
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15c3b1d
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] asm_sysvec_call_function_single
     0.00%     0.00%  GC Thread#2      libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] _raw_spin_lock_irq
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] __audit_syscall_entry
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] cpuacct_account_field
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] hrtimer_run_queues
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] wake_up_q
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] futex_wake
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0ce0b92
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] run_timer_softirq
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] update_fast_timekeeper
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] rcu_report_qs_rnp
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  kworker/30:1-mm  [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] cursor_timer_handler
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] queue_work_on
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] rcu_qs
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] _raw_spin_trylock
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] rcu_accelerate_cbs
     0.00%     0.00%  G1 Refine#5      libjvm.so                           [.] _ZN14G1HotCardCache6insertEPa
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] enqueue_task_fair
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] timekeeping_update
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] futex_wait_setup
     0.00%     0.00%  GC Thread#16     libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] PageHuge
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] rcu_core
     0.00%     0.00%  migration/9      [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  migration/9      [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  migration/9      [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] __block_write_full_page
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] __writepage
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] __do_sys_getrusage
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] set_task_cpu
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] __cond_resched
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f06f56df
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] up_read
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] _raw_spin_trylock
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] perf_pmu_nop_void
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0d1c73b
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  G1 Refine#7      libjvm.so                           [.] _ZN7Monitor5IWaitEP6Threadl
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  VM Thread        libpthread-2.28.so                  [.] sem_post@@GLIBC_2.2.5
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f09bf5a8
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0d1c78a
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] switch_mm_irqs_off
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] acpi_os_read_memory
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] rcu_report_qs_rnp
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] set_next_entity
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] net_rx_action
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] try_to_wake_up
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] set_task_cpu
