# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 982K of event 'cycles'
# Event count (approx.): 2287283963455
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] release_task
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] wait_task_zombie
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] rb_insert_color
     0.00%     0.00%  GC Thread#16     [vdso]                              [.] 0x0000000000000837
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] cgroup_throttle_swaprate
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] ip_local_deliver_finish
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] ip_protocol_deliver_rcu
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] tick_sched_do_timer
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3195600ee
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __pollwait
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] ipv4_dst_check
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __sk_dst_check
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] mem_cgroup_update_lru_size
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] rcu_accelerate_cbs
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] update_rq_clock_task
     0.00%     0.00%  migration/1      [kernel.kallsyms]                   [k] cpu_stopper_thread
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] update_dl_rq_load_avg
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] clear_page_rep
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] __remove_hrtimer
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] hrtimer_cancel
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] hrtimer_try_to_cancel.part.0
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] __audit_syscall_entry
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] can_migrate_task.part.0
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] copy_user_generic_string
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] copy_page_from_iter_iovec
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3196100af
     0.00%     0.00%  ksoftirqd/30     [kernel.kallsyms]                   [k] obj_cgroup_uncharge_pages
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31888ff9a
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] rebalance_domains
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] latency_exceeded
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] perf_pmu_nop_void
     0.00%     0.00%  gmain            [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  gmain            [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  gmain            [kernel.kallsyms]                   [k] schedule_hrtimeout_range_clock
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] watchdog_timer_fn
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] __sysvec_call_function
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] clear_page_rep
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] hrtimer_init
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] __do_sys_clone
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] __sched_fork
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] copy_process
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] init_dl_task_timer
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] kernel_clone
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] sched_fork
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318803da5
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3195728a9
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31961029c
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] raw_local_deliver
     0.00%     0.00%  G1 Refine#3      libjvm.so                           [.] _ZN9SparsePRT8add_cardEii
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3108b0b80
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  gmain            [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  GC Thread#22     libjvm.so                           [.] _ZNK10HeapRegion10block_sizeEPK8HeapWord
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] llist_add_batch
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN13ObjectMonitor10ExitEpilogEP6ThreadP12ObjectWaiter
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] kick_ilb
     0.00%     0.00%  GC Thread#21     libjvm.so                           [.] _ZNK5frame25sender_for_compiled_frameEP11RegisterMap
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] sched_ttwu_pending
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] kmalloc_slab
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3195d3a02
     0.00%     0.00%  G1 Conc#2        libjvm.so                           [.] _ZNK6BitMap19get_next_one_offsetEmm
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] rcu_core
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] asm_sysvec_call_function_single
     0.00%     0.00%  GC Thread#11     libjvm.so                           [.] _ZNK10HeapRegion10block_sizeEPK8HeapWord
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  GC Thread#20     libpthread-2.28.so                  [.] __pthread_disable_asynccancel
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] kthread_is_per_cpu
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] is_cpu_allowed
     0.00%     0.00%  driver-heartbea  [kernel.kallsyms]                   [k] ktime_get
     0.00%     0.00%  driver-heartbea  [kernel.kallsyms]                   [k] clockevents_program_event
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] propagate_entity_cfs_rq
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] calc_global_load_tick
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] delay_halt_mwaitx
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] select_idle_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3185b9118
     0.00%     0.00%  G1 Refine#5      libpthread-2.28.so                  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b8b0ac
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31854fa49
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] memcpy_fromio
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] hrtimer_run_queues
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                   [k] __task_pid_nr_ns
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                   [k] __x64_sys_gettid
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] update_cfs_rq_h_load
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] update_dl_rq_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31960ff34
     0.00%     0.00%  GC Thread#2      libjvm.so                           [.] _ZN2os15elapsed_counterEv
     0.00%     0.00%  Executor task l  libpthread-2.28.so                  [.] _pthread_cleanup_pop
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] kmem_cache_alloc
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] __sys_socket
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] __x64_sys_socket
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] acct_account_cputime
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318684846
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] blk_insert_flush
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] kblockd_mod_delayed_work_on
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] mod_delayed_work_on
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] x86_pmu_enable_all
     0.00%     0.00%  GC Thread#13     libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b56816
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b8c285
     0.00%     0.00%  GC Thread#15     libjvm.so                           [.] _ZN8PtrQueue20enqueue_known_activeEPv
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __irqentry_text_start
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __mod_memcg_lruvec_state
     0.00%     0.00%  sshd             sshd                                [.] 0x000000000001d3d5
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] perf_event_task_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3185a04ea
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] unmap_region
     0.00%     0.00%  migration/8      [kernel.kallsyms]                   [k] cpu_stop_should_run
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] clear_page_rep
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318cb5aea
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] get_futex_key
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] irqentry_exit
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] syscall_exit_work
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  G1 Refine#21     libjvm.so                           [.] _ZN14G1HotCardCache6insertEPa
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] nf_ct_get_tuple_ports
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] nf_ct_get_tuple
     0.00%     0.00%  VM Thread        libpthread-2.28.so                  [.] sem_post@@GLIBC_2.2.5
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] rcu_do_batch
     0.00%     0.00%  ksoftirqd/13     [kernel.kallsyms]                   [k] rcu_cblist_dequeue
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] update_cfs_rq_h_load
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] wake_affine_weight
     0.00%     0.00%  GC Thread#6      libjvm.so                           [.] _ZN17G1ContiguousSpace14object_iterateEP13ObjectClosure
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b569f8
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] can_migrate_task
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318eee5e8
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] rcu_segcblist_accelerate
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] rcu_accelerate_cbs
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b8ac2a
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b56827
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __bitmap_or_equal
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] native_send_call_func_ipi
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b148e4
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] enter_lazy_tlb
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] cpu_stop_queue_work
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] watchdog_timer_fn
     0.00%     0.00%  GC Thread#21     libjvm.so                           [.] _ZN6Thread10muxAcquireEPVlPKc
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] enqueue_timer
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] irq_exit_rcu
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] update_rq_clock
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b8ab5c
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] rcu_segcblist_pend_cbs
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3188903ac
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] futex_wait_setup
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] _raw_spin_lock_irq
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318f309a0
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] _raw_spin_lock_irq
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] cpumask_next_and
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] timerqueue_add
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] __irq_exit_rcu
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] cpumask_next
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] kthread_blkcg
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] exit_to_user_mode_loop
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] ghes_copy_tofrom_phys
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] mod_objcg_state
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  ksoftirqd/10     [kernel.kallsyms]                   [k] mod_objcg_state
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Refine#4      libjvm.so                           [.] _ZN24G1ConcurrentRefineThread11run_serviceEv
     0.00%     0.00%  Executor task l  liblz4-java-5900795469510657315.so  [.] 0x0000000000003194
     0.00%     0.00%  GC Thread#14     libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI31G1ScanObjsDuringUpdateRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  lsmd             [kernel.kallsyms]                   [k] __x64_sys_select
     0.00%     0.00%  lsmd             [kernel.kallsyms]                   [k] core_sys_select
     0.00%     0.00%  lsmd             [kernel.kallsyms]                   [k] kern_select
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] do_wp_page
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] get_futex_key
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff310867c7a
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3194f52a9
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] switch_fpu_return
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] __vma_adjust
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] vma_merge
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31095c706
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3108b0c68
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] fpu__alloc_mathframe
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] neigh_timer_handler
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] native_flush_tlb_multi
     0.00%     0.00%  kworker/8:1-mm_  [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff319572797
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] ext4_es_insert_delayed_block
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN14PosixSemaphore4waitEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff319570104
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] smp_call_function_many_cond
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] flush_tlb_mm_range
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] on_each_cpu_cond_mask
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] page_mkclean
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] page_mkclean_one
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] ptep_clear_flush
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] rmap_walk_file
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __es_tree_search.isra.0
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] enter_lazy_tlb
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] syscall_return_via_sysret
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] __free_one_page
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] free_pcppages_bulk
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] free_unref_page_list
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] run_timer_softirq
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] __handle_irq_event_percpu
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] send_call_function_single_ipi
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] __run_timers.part.0
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b50056
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31854fc7e
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] rb_next
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] timerqueue_del
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] clockevents_program_event
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] _copy_from_user
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] task_tick_fair
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] enqueue_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff319570b14
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] __do_munmap
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] unmap_region
     0.00%     0.00%  kworker/28:1-ev  [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] ixgbe_poll
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __napi_poll
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] net_rx_action
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] enter_lazy_tlb
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318d52f2c
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] acct_account_cputime
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3184a52b7
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]                   [k] switch_mm_irqs_off
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] sched_ttwu_pending
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] __x64_sys_getrusage
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] up_write
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff319610137
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3194f54cb
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] can_migrate_task.part.0
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  GC Thread#5      libjvm.so                           [.] _ZN14PreservedMarks21adjust_during_full_gcEv
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] rcu_do_batch
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318f301cc
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] update_group_capacity
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] __radix_tree_lookup
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] __task_rq_lock
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] raise_softirq
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31957efd2
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] ktime_get
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] mem_cgroup_uncharge_skmem
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3188be471
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] send_call_function_single_ipi
     0.00%     0.00%  Executor task l  liblz4-java-5900795469510657315.so  [.] 0x0000000000004cc9
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] __bitmap_or_equal
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] native_send_call_func_ipi
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] ext4_ext_map_blocks
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318d53002
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] next_zone
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.00%     0.00%  top              libprocps.so.7.1.0                  [.] readproc
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] update_fast_timekeeper
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] find_busiest_queue
     0.00%     0.00%  kworker/28:1-ev  [kernel.kallsyms]                   [k] drm_fb_helper_damage.isra.0
     0.00%     0.00%  G1 Refine#4      libjvm.so                           [.] _ZN2os12elapsedVTimeEv
     0.00%     0.00%  kworker/15:2-mm  [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] __mod_memcg_lruvec_state
