# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 8072375585332
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] blk_stat_timer_fn
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] native_write_cr4
     0.00%     0.00%  java             [kernel.kallsyms]  [k] unmap_vmas
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __cgroup_throttle_swaprate
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  kworker/43:1-ev  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] finish_wait
     0.00%     0.00%  top              [kernel.kallsyms]  [k] meminfo_proc_show
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] pud_val
     0.00%     0.00%  kworker/32:1-mm  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] tick_sched_handle
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] tick_sched_timer
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] update_process_times
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] wbt_track
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __rq_qos_track
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __submit_bio
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] blk_mq_submit_bio
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] ext4_readahead
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] submit_bio
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] submit_bio_noacct
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2225     [.] 0x00007f51ad77e2c4
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] send_call_function_single_ipi
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  kworker/34:2-mm  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] node_page_state
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  migration/46     [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  migration/46     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] scsi_mq_done
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] wq_worker_sleeping
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/19:1-mm  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] arch_get_unmapped_area_topdown
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1821     [.] 0x00007fa06177a1d3
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] delete_node
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] idVendor_show
     0.00%     0.00%  java             [kernel.kallsyms]  [k] drain_obj_stock
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __task_pid_nr_ns
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __x64_sys_gettid
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] queued_spin_unlock
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1708     [.] 0x00007fa25d792224
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] task_dead_fair
     0.00%     0.00%  kworker/1:1-cgr  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] memcpy_erms
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] kick_process
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __bad_area_nosemaphore
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __send_signal
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] force_sig_fault
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] force_sig_info_to_task
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] send_signal
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  kworker/43:1-ev  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] sync_mm_rss
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] finish_task_switch.isra.0
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] osq_lock
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] try_charge_memcg
     0.00%     0.00%  java             [kernel.kallsyms]  [k] detach_if_pending
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1708     [.] 0x00007fa25d67b52e
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2145     [.] 0x00007f91a56fd6d3
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] nvme_setup_cmd
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __bitmap_or_equal
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1678     [.] 0x00007fdc456a60f2
     0.00%     0.00%  java             [kernel.kallsyms]  [k] acpi_os_release_lock
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] map_id_range_down
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] atime_needs_update
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] make_kuid
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] touch_atime
     0.00%     0.00%  java             [kernel.kallsyms]  [k] perf_clear_dirty_counters
     0.00%     0.00%  kworker/33:2-mm  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  kworker/4:2-eve  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/4:2-eve  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] expand_files
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] lock_timer_base
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  java             libjvm.so          [.] 0x0000000000aab09e
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]  [k] iterate_groups
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] arch_local_irq_enable
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] __mod_timer
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] sysvec_reschedule_ipi
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] switch_ldt
     0.00%     0.00%  kworker/9:2-eve  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __get_user_8
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] xas_start
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] balance_dl
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1952     [.] 0x00007f77f9584f94
     0.00%     0.00%  kworker/44:1-mm  [kernel.kallsyms]  [k] kmem_cache_free_bulk
     0.00%     0.00%  java             [kernel.kallsyms]  [k] acpi_hw_get_access_bit_width
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] update_cfs_group
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __irqentry_text_start
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1484     [.] 0x00007fc0813528c7
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __set_page_dirty
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] mark_buffer_dirty
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] cpus_share_cache
     0.00%     0.00%  kworker/16:1-ev  [kernel.kallsyms]  [k] kmem_cache_free_bulk
     0.00%     0.00%  kworker/16:1-ev  [kernel.kallsyms]  [k] kfree_rcu_work
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000099bd7e
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] lock_timer_base
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000a01b29
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1678     [.] 0x00007fdc4559a2b7
     0.00%     0.00%  kworker/39:1-ev  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] open_exec
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2032     [.] 0x00007f7c2171b836
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  migration/26     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] mutex_unlock
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] timerqueue_add
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] enqueue_hrtimer
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] hrtimer_interrupt
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] native_write_msr
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] intel_pmu_enable_all
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] x86_pmu_enable
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] do_page_add_anon_rmap
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] page_add_anon_rmap
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] remove_migration_pte
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] rmap_walk_anon
     0.00%     0.00%  kworker/26:2-mm  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] anon_vma_interval_tree_insert
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __x64_sys_mmap
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] do_mmap
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] ksys_mmap_pgoff
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] mmap_region
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] vm_mmap_pgoff
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] vma_merge
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] console_trylock
     0.00%     0.00%  kworker/42:1-ev  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] task_scan_max
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2145     [.] 0x00007f91a56fd75c
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] copy_creds
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1484     [.] 0x00007fc0816e3482
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1484     [.] 0x00007fc08150c4a0
     0.00%     0.00%  kworker/34:2-mm  [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] group_balance_cpu
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] lock_timer_base
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] d_alloc_parallel
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] __x64_sys_openat
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] do_filp_open
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] do_sys_openat2
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] path_openat
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_lock_group
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] ttwu_queue_wakelist
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] wq_worker_running
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] down_trylock
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1952     [.] 0x00007f77f9584ed3
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] page_counter_try_charge
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] __sock_create
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] __sys_socket
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] __x64_sys_socket
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] alloc_inode
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] new_inode_pseudo
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] obj_cgroup_charge
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] obj_cgroup_charge_pages
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] sock_alloc
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] sock_alloc_inode
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] try_charge_memcg
     0.00%     0.00%  kworker/4:2-eve  [kernel.kallsyms]  [k] __mod_timer
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] rcu_all_qs
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  migration/40     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  kworker/dying    [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.00%     0.00%  kworker/dying    [kernel.kallsyms]  [k] kfree
     0.00%     0.00%  kworker/dying    [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] blk_flush_plug_list
     0.00%     0.00%  migration/7      [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] get_obj_cgroup_from_current
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]  [k] free_unref_page
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]  [k] __free_pages
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] can_migrate_task
     0.00%     0.00%  kworker/16:1-ev  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] ksys_lseek
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] native_set_pte
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] wp_page_reuse
     0.00%     0.00%  java             [kernel.kallsyms]  [k] acpi_ut_trace
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] hrtimer_forward
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] remove_migration_pte
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __get_vma_policy
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] wb_wakeup_delayed
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] xattr_resolve_name
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] cap_bprm_creds_from_file
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] get_vfs_caps_from_disk
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] security_bprm_creds_from_file
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] release_thread
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1678     [.] 0x00007fdc45a85cd3
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009eb57b
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] ahci_skip_host_reset+0x800000007910
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2225     [.] 0x00007f51ad06e7ea
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1883     [.] 0x00007fba4d584b69
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] vmacache_find
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] sched_clock
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1678     [.] 0x00007fdc4556c913
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009eea61
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] tick_program_event
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] cpumask_next_and
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1883     [.] 0x00007fba4dbb51a8
     0.00%     0.00%  migration/19     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/19     [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  java             [kernel.kallsyms]  [k] security_task_prctl
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2304     [.] 0x00007f1b5134b8c9
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] migrate_swap
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __x64_sys_access
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] ext4_reserve_inode_write
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] sg_next
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] down_read
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] rwsem_down_read_slowpath
     0.00%     0.00%  migration/29     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] switch_fpu_return
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  java             [kernel.kallsyms]  [k] find_task_by_vpid
     0.00%     0.00%  java             [kernel.kallsyms]  [k] sched_getaffinity
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2225     [.] 0x00007f51ada17c54
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __prepare_to_swait
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  communication t  [JIT] tid 1952     [.] 0x00007f77f90135a2
     0.00%     0.00%  java             [kernel.kallsyms]  [k] eth_type_trans
     0.00%     0.00%  kworker/12:1-ev  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] memset_erms
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] getname_flags
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] getname_flags.part.0
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000095b7dd
     0.00%     0.00%  kworker/8:1-eve  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/8:1-eve  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] unlock_page
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] down_read
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] syscall_return_via_sysret
     0.00%     0.00%  VM Thread        libjvm.so          [.] 0x0000000000a207a4
     0.00%     0.00%  migration/41     [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/u98:2-e  [kernel.kallsyms]  [k] dd_finish_request
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] switch_ldt
     0.00%     0.00%  kworker/29:2-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/29:2-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/29:2-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1581     [.] 0x00007f308543629b
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1455     [.] 0x00007f384505241c
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  ksoftirqd/12     [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  ksoftirqd/12     [kernel.kallsyms]  [k] _nohz_idle_balance.constprop.0.isra.0
     0.00%     0.00%  ksoftirqd/12     [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  ksoftirqd/12     [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  ksoftirqd/12     [kernel.kallsyms]  [k] rebalance_domains
     0.00%     0.00%  ksoftirqd/12     [kernel.kallsyms]  [k] run_rebalance_domains
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  C1 CompilerThre  libjvm.so          [.] 0x00000000003b485c
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] pmd_page_vaddr
     0.00%     0.00%  java             [kernel.kallsyms]  [k] move_freepages_block
     0.00%     0.00%  java             [kernel.kallsyms]  [k] steal_suitable_fallback
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] update_fast_timekeeper
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] rwsem_spin_on_owner
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] rwsem_down_write_slowpath
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] __bitmap_and
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] wake_up_process
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_cache_extents
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2145     [.] 0x00007f91a56fda4a
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] acpi_ps_get_next_package_length
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] arch_vma_name
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] blk_start_plug
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  java             [kernel.kallsyms]  [k] get_cached_acl
     0.00%     0.00%  java             [kernel.kallsyms]  [k] wb_get_create
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __inode_attach_wb
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] dequeue_task_fair
