# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 981K of event 'cycles'
# Event count (approx.): 2322094570824
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  kworker/10:2-ev  [kernel.kallsyms]                   [k] pwq_dec_nr_in_flight
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] cputime_adjust
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] task_cputime_adjusted
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de156cd1d
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] raise_softirq
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] free_unref_page_list
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] invoke_rcu_core.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05b1d53
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] switch_fpu_return
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de151d768
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] unroll_tree_refs
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] apei_check_gar
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] rb_erase
     0.00%     0.00%  migration/23     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  migration/23     [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  migration/23     [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  migration/23     [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] rb_next
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN7Compile17scratch_emit_sizeEPK4Node
     0.00%     0.00%  GC Thread#4      libjvm.so                           [.] _ZNK7nmethod9is_zombieEv
     0.00%     0.00%  kworker/u64:32-  [kernel.kallsyms]                   [k] mempool_alloc_slab
     0.00%     0.00%  kworker/u64:32-  [kernel.kallsyms]                   [k] io_submit_init_bio
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] update_rq_clock_task
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] xa_get_order
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de151d418
     0.00%     0.00%  migration/9      [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  migration/9      [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  migration/9      [kernel.kallsyms]                   [k] detach_one_task
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de1508e7c
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] __fget_light
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de15969a4
     0.00%     0.00%  GC Thread#11     libjvm.so                           [.] _ZNK10NativeCall11destinationEv
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05b1d36
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] wake_q_add
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] __mod_memcg_lruvec_state
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] native_sched_clock
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] sched_clock_cpu
     0.00%     0.00%  migration/10     [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  dag-scheduler-e  [JIT] tid 1530                      [.] 0x00007f9ddb85228f
     0.00%     0.00%  G1 Refine#9      libjvm.so                           [.] _ZN6Thread10muxAcquireEPVlPKc
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]                   [k] first_online_pgdat
     0.00%     0.00%  spark-listener-  [JIT] tid 1530                      [.] 0x00007f9de0df17f0
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]                   [k] drain_local_pages_wq
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]                   [k] drain_pages_zone
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]                   [k] free_pcppages_bulk
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] mem_cgroup_from_task
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] nohz_balance_exit_idle
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] nohz_balancer_kick
     0.00%     0.00%  G1 Refine#19     libjvm.so                           [.] _ZN24G1ConcurrentRefineThread9is_activeEv
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                   [k] strscpy
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __fdget
     0.00%     0.00%  GC Thread#10     libc-2.28.so                        [.] __memmove_avx_unaligned_erms
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] irqentry_exit
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] resched_curr
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] propagate_protected_usage
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] page_counter_try_charge
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  G1 Refine#4      libpthread-2.28.so                  [.] __condvar_dec_grefs
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de156cf31
     0.00%     0.00%  G1 Refine#18     libjvm.so                           [.] _ZN6BitMap10par_at_putEmb
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] switch_fpu_return
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __x86_indirect_thunk_rdx
     0.00%     0.00%  perf             perf                                [.] 0x0000000000019654
     0.00%     0.00%  dispatcher-even  [JIT] tid 1530                      [.] 0x00007f9de0598976
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] __wrgsbase_inactive
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] send_call_function_single_ipi
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05b1ada
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de15090b2
     0.00%     0.00%  GC Thread#0      libpthread-2.28.so                  [.] __lll_unlock_wake
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] select_idle_core
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] irqtime_account_process_tick
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] security_file_permission
     0.00%     0.00%  GC Thread#0      libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0f5abdf
     0.00%     0.00%  GC Thread#1      libjvm.so                           [.] _ZN21OopOopIterateDispatchI18UpdateRSetDeferredE5Table15oop_oop_iterateI14TypeArrayKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de1548838
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] irq_work_run_list
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] _raw_spin_lock_irq
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] wake_q_add_safe
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] gro_normal_one
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] napi_gro_receive
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] ixgbe_process_skb_fields
     0.00%     0.00%  G1 Refine#13     libjvm.so                           [.] _ZN6Thread10muxAcquireEPVlPKc
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]                   [k] enqueue_timer
     0.00%     0.00%  G1 Refine#11     libjvm.so                           [.] _ZN18G1ConcurrentRefine18do_refinement_stepEj
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] syscall_return_via_sysret
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] cputime_adjust
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]                   [k] propagate_entity_cfs_rq
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]                   [k] set_task_cpu
     0.00%     0.00%  refresh progres  ld-2.28.so                          [.] __tls_get_addr
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] uncharge_page
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __put_page
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] mem_cgroup_uncharge
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN5frame16oops_do_internalEP10OopClosureP15CodeBlobClosureP11RegisterMapb
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  kworker/10:1H-k  [kernel.kallsyms]                   [k] nvme_queue_rq
     0.00%     0.00%  kworker/10:1H-k  [kernel.kallsyms]                   [k] __blk_mq_run_hw_queue
     0.00%     0.00%  kworker/10:1H-k  [kernel.kallsyms]                   [k] __blk_mq_sched_dispatch_requests
     0.00%     0.00%  kworker/10:1H-k  [kernel.kallsyms]                   [k] blk_mq_dispatch_rq_list
     0.00%     0.00%  kworker/10:1H-k  [kernel.kallsyms]                   [k] blk_mq_sched_dispatch_requests
     0.00%     0.00%  GC Thread#17     libjvm.so                           [.] _ZNK7nmethod9is_zombieEv
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __sysvec_call_function_single
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] asm_sysvec_call_function_single
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] sched_ttwu_pending
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] sysvec_call_function_single
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de1596bb8
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] vm_normal_page
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] do_wp_page
     0.00%     0.00%  migration/29     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  migration/29     [kernel.kallsyms]                   [k] balance_fair
     0.00%     0.00%  migration/29     [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  migration/29     [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  migration/29     [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  migration/29     [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] hrtimer_active
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] syscall_exit_work
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] syscall_enter_from_user_mode
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] cputime_adjust
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] task_cputime_adjusted
     0.00%     0.00%  kworker/24:1-ev  [kernel.kallsyms]                   [k] __update_load_avg_se
     0.00%     0.00%  migration/9      [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  migration/9      [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  G1 Refine#15     libjvm.so                           [.] _ZN24G1ConcurrentRefineThread11run_serviceEv
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] ttwu_queue_wakelist
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] ns_to_kernel_old_timeval
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] rcu_core_si
     0.00%     0.00%  GC Thread#14     libjvm.so                           [.] _ZN8PtrQueue20enqueue_known_activeEPv
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] __msecs_to_jiffies
     0.00%     0.00%  G1 Young RemSet  libjvm.so                           [.] _ZN7Monitor4waitEblb
     0.00%     0.00%  migration/11     [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  migration/11     [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  migration/11     [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] syscall_exit_to_user_mode_prepare
     0.00%     0.00%  GC Thread#16     libjvm.so                           [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.00%     0.00%  G1 Conc#2        libpthread-2.28.so                  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%     0.00%  GC Thread#11     libjvm.so                           [.] _ZN9OopMapSet19update_register_mapEPK5frameP11RegisterMap
     0.00%     0.00%  driver-heartbea  [kernel.kallsyms]                   [k] select_idle_sibling
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] tcp_in_window
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de151ce35
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] native_smp_send_reschedule
     0.00%     0.00%  G1 Refine#11     libjvm.so                           [.] _ZN24G1ConcurrentRefineThread11run_serviceEv
     0.00%     0.00%  kworker/24:1-ev  [kernel.kallsyms]                   [k] fb_get_buffer_offset
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] nf_ct_deliver_cached_events
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] nf_confirm
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] rebalance_domains
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] ktime_get_update_offsets_now
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] kthread_is_per_cpu
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN8IndexSetC2EPS_
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] dput
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] path_put
     0.00%     0.00%  sssd_be          [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de1571dea
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] queued_spin_unlock
     0.00%     0.00%  spark-listener-  [JIT] tid 1530                      [.] 0x00007f9de108fcfb
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] read_hpet
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9dd8961f79
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __accumulate_pelt_segments
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] __count_memcg_events
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] __irqentry_text_end
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN9ChunkPool8allocateEmN17AllocFailStrategy13AllocFailEnumE
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] tcp_v4_fill_cb
     0.00%     0.00%  GC Thread#0      libjvm.so                           [.] _ZN7Monitor6unlockEv
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05b186d
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de1597367
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] deactivate_task
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] nohz_balance_exit_idle
     0.00%     0.00%  GC Thread#13     libjvm.so                           [.] _ZN8G1RemSet16num_par_rem_setsEv
     0.00%     0.00%  migration/9      [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  migration/9      [kernel.kallsyms]                   [k] activate_task
     0.00%     0.00%  migration/9      [kernel.kallsyms]                   [k] attach_task
     0.00%     0.00%  migration/9      [kernel.kallsyms]                   [k] enqueue_entity
     0.00%     0.00%  migration/9      [kernel.kallsyms]                   [k] enqueue_task_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05b1c93
     0.00%     0.00%  kworker/28:1-mm  [kernel.kallsyms]                   [k] pwq_dec_nr_in_flight
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] hrtick_update
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9dd8896866
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] ns_to_timespec64
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] arch_scale_freq_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de151d608
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] update_cfs_group
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.00%     0.00%  GC Thread#1      libjvm.so                           [.] _ZN30ParallelSPCleanupThreadClosure9do_threadEP6Thread
     0.00%     0.00%  G1 Refine#19     libjvm.so                           [.] _ZN24G1ConcurrentRefineThread11run_serviceEv
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de1556ea6
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] rmqueue_bulk
     0.00%     0.00%  G1 Refine#17     libjvm.so                           [.] _ZN6BitMap10par_at_putEmb
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de15968c0
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]                   [k] can_migrate_task.part.0
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de15089ef
     0.00%     0.00%  Executor task l  libpthread-2.28.so                  [.] __pthread_getspecific
     0.00%     0.00%  migration/6      [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  migration/6      [kernel.kallsyms]                   [k] put_prev_task_stop
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __update_blocked_others
     0.00%     0.00%  G1 Refine#21     libpthread-2.28.so                  [.] __condvar_dec_grefs
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de1508eb7
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] ixgbe_cleanup_headers
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de157c287
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05b216a
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9dd88967f0
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] ____nf_conntrack_find
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] __nf_conntrack_find_get
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] ip_rcv
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] nf_conntrack_in
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] resolve_normal_ct
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] raise_softirq
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] __wb_update_bandwidth
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] wb_update_bandwidth
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] cubictcp_cong_avoid
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9dd8896ab2
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] __audit_syscall_entry
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] get_futex_key
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] kthread_is_per_cpu
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] __run_timers.part.0
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] is_cpu_allowed
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] try_to_wake_up
     0.00%     0.00%  G1 Refine#19     libjvm.so                           [.] _ZN21OopOopIterateDispatchI28G1ConcurrentRefineOopClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] native_smp_send_reschedule
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] native_sched_clock
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de1596b6b
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] copy_user_generic_string
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] mutex_lock
     0.00%     0.00%  GC Thread#4      libpthread-2.28.so                  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] is_cpu_allowed
     0.00%     0.00%  GC Thread#22     libpthread-2.28.so                  [.] __pthread_mutex_lock
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de156cb6e
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] get_futex_key
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] resched_curr
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  G1 Refine#20     libjvm.so                           [.] _ZNK15G1CollectedHeap11is_obj_deadEP7oopDescPK10HeapRegion
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de128c8d1
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] mntput
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] blk_flush_complete_seq
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] mq_flush_data_end_io
     0.00%     0.00%  kworker/u64:32-  [kernel.kallsyms]                   [k] ext4_end_bio
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0b55b66
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] __sysvec_call_function_single
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] sysvec_call_function_single
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __smp_call_single_queue
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0925f23
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0865946
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __es_insert_extent
     0.00%     0.00%  GC Thread#2      libjvm.so                           [.] _ZN10JavaThread11nmethods_doEP15CodeBlobClosure
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]                   [k] update_rq_clock_task
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] ixgbe_fw_recovery_mode_X550
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] attach_entity_load_avg
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] calc_global_load
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] set_next_buddy
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de151d75f
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05b197c
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] _copy_to_user
     0.00%     0.00%  G1 Conc#5        libjvm.so                           [.] _ZN8G1CMTask17drain_local_queueEb.part.173.constprop.437
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] plist_del
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __unqueue_futex
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __sysvec_call_function_single
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] sched_ttwu_pending
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] sysvec_call_function_single
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] timekeeping_update
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] update_cpu_capacity
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de156d505
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]                   [k] worker_enter_idle
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] nft_do_chain
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] __napi_poll
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] __netif_receive_skb_core
